1387	2599300	3428599
1388	2460982	2851221
1389	1694081	1621888
1390	2102270	2070099
1391	1988802	2070099
1392	1854011	2070099
1393	1822788	2070099
1394	3117454	2132848
1395	2649180	3201839
1396	2547515	3428669
1397	3479189	3697198
1398	3467766	3697198
1399	3444920	3697198
1400	3433497	3697198
1401	2415351	1135450
1402	4061731	509258
1403	2380991	1512159
1404	2364999	1512159
1405	2332253	1512159
1406	1822719	1942795
1407	2647436	3284040
1408	2577619	2314427
1409	2622435	3299663
1410	1577963	617557
1411	2391653	954226
1412	2442675	954226
1413	1881175	2033728
1414	2774810	3252585
1415	2695032	2499257
1416	2727366	2607423
1417	2267530	2239578
1418	2224885	2239578
1419	2152539	2239578
1420	2141877	2239578
1421	1821790	1639498
1422	187991	2098304
1423	2273394	3094112
1424	2276486	1039935
1425	2243169	2409050
1426	2259923	2409050
1427	2310184	2409050
1428	2368822	2409050
1429	2425937	2409050
1430	2440406	2409050
1431	2586620	2130080
1432	506868	3914095
1433	2130074	897036
1434	1952248	2070797
1435	1830403	2070797
1436	2235470	1106262
1437	2201422	1756878
1438	2714573	2572942
1439	3465481	3697895
1440	1862091	740153
1441	3671750	1783053
1442	1672591	1877326
1443	1921955	1816314
1444	4033562	1795307
1445	2711077	3405116
1446	1729104	1174611
1447	2437344	954924
1448	1559282	895641
1449	1585936	895641
1450	2414499	675954
1451	2309415	2240275
1452	2173100	2240275
1453	1171099	3829008
1454	2800687	3089579
1455	1867231	2161646
1456	758135	836366
1457	2456360	1284577
1458	2316786	524176
1459	1841057	1902023
1460	1850195	1902023
1461	1882941	1902023
1462	1894364	1902023
1463	3263630	1288078
1464	1628513	2059066
1465	4440327	3431584
1466	3356407	3783841
1467	2218236	2378209
1468	4001913	2960678
1469	2186816	2409747
1470	2214992	2409747
1471	2358922	2409747
1472	1522744	2350464
1473	2521890	2130777
1474	2143203	1818546
1475	2604150	2852616
1476	3491351	2632922
1477	2221823	507180
1478	2235470	1106931
1479	2112170	2071494
1480	2072571	2071494
1481	2048963	2071494
1482	1984233	2071494
1483	1872287	2071494
1484	2732088	2573639
1485	2872971	2573639
1486	3356362	815770
1487	3981976	1101931
1488	1234649	3593879
1489	2179056	1323383
1490	2597472	3325384
1491	225885	3131809
1492	4759340	2920958
1493	2299545	3301058
1494	2426683	955621
1495	2230238	1736813
1496	2306368	2240973
1497	2214985	2240973
1498	2131978	2240973
1499	2458264	1337450
1500	2243138	1733465
1501	2361009	592958
1502	2205047	1953208
1503	1673520	1902720
1504	1691797	1902720
1505	2542375	2671651
1506	2802141	2404865
1507	1807550	1623750
1508	1956048	1623750
1509	1312592	3969270
1510	2967668	437882
1511	1058811	3611984
1512	2445737	2410444
1513	2456398	2410444
1514	4960141	1379785
1515	2592712	3247536
1516	2396062	2216876
1517	2598759	3348588
1518	2451829	2131474
1519	2519605	2131474
1520	2582812	2131474
1521	2334591	4197955
1522	2629220	1674552
1523	2269183	3094105
1524	4328892	884622
1525	3467005	3699290
1526	3434259	3699290
1527	4353520	3322643
1528	4040416	2075672
1529	1788321	1650197
1530	3878232	3420320
1531	3499834	3711586
1532	1218154	3800412
1533	1726058	897036
1534	2075601	897036
1535	2181896	2302689
1536	2304084	2241670
1537	2299515	2241670
1538	2256869	2241670
1539	2069532	2241670
1540	3402244	1348679
1541	3107325	373961
1542	3984831	2524121
1543	2314745	1962693
1544	1101343	3760630
1545	1685704	1903418
1546	1726066	1903418
1547	2143439	4029174
1548	2081755	4029174
1549	1018983	3629797
1550	4562857	3310787
1551	566838	3663044
1552	2511998	2405562
1553	3832258	196078
1554	2253252	1204036
1555	2698116	2510346
1556	1312592	3969891
1557	2301045	2411142
1558	1628178	616657
1559	3023770	2913286
1560	2103024	787545
1561	999579	3637141
1562	2517321	2132172
1563	2537882	2132172
1564	2679527	2132172
1565	2735119	2132172
1566	1922549	2072889
1567	2095416	1793919
1568	3440351	3699988
1569	3361867	731742
1570	3467005	3700057
1571	2774718	1295318
1572	1714673	3522140
1573	2164716	957016
1574	2188323	957016
1575	941687	2741025
1576	1799302	1640524
1577	2122839	2242368
1578	2358145	399076
1579	2367283	399076
1580	3204383	1987801
1581	1362084	732021
1582	3264574	3606021
1583	2669155	2561462
1584	3491503	3715910
1585	3202989	887342
1586	3501152	3679302
1587	1773281	1904115
1588	1700174	1904115
1589	1889034	1904115
1590	2597274	1684421
1591	2376879	1131460
1592	4316775	3349809
1593	1381130	3970588
1594	2527769	3325405
1595	1619984	1921523
1596	2622976	3384841
1597	2071839	3412648
1598	3016505	3301120
1599	2172346	2411839
1600	2201285	2411839
1601	2229461	2411839
1602	2349022	2411839
1603	2457159	2411839
1604	2483813	2411839
1605	1949956	1625292
1606	3537911	3712751
1607	2544568	1933847
1608	2546259	2132869
1609	2711511	2132869
1610	1804511	2073587
1611	2706196	2575731
1612	2036017	1794617
1613	3968832	2077067
1614	2189154	1189488
1615	2213507	1130184
1616	2192710	1990047
1617	2550158	3256017
1618	2202792	957714
1619	2232492	957714
1620	2452575	957714
1621	2459429	957714
1622	2467044	678744
1623	2247730	2243065
1624	2205085	2243065
1625	2153301	2243065
1626	3536814	3664306
1627	3677149	1180881
1628	4365300	3322588
1629	1924513	1630829
1630	4345500	3322623
1631	2232104	1677969
1632	1764904	1904813
1633	1882941	1904813
1634	1809834	1625843
1635	2831262	537553
1636	3044309	2127987
1637	1867688	1676428
1638	2292684	3134292
1639	3105726	3322804
1640	2419083	2412537
1641	2920879	949337
1642	2105316	2074284
1643	1846395	2074284
1644	2759275	2489269
1645	1991087	1795314
1646	2074093	1795314
1647	4062469	2133685
1648	3458628	3701383
1649	3381439	3715324
1650	3536860	3668205
1651	2263646	1667905
1652	2497993	2646375
1653	809150	112441
1654	1779145	1922576
1655	778872	2149392
1656	3566019	970581
1657	1468698	3523535
1658	2217262	958411
1659	2240108	958411
1660	2256861	958411
1661	2247723	958411
1662	2266761	958411
1663	2276661	958411
1664	2286561	958411
1665	2300269	958411
1666	1992770	3045863
1667	2288853	2243763
1668	2656734	3143624
1669	3735429	2753056
1670	2362737	2686625
1671	1726827	1905510
1672	1895126	1905510
1673	2547790	2407655
1674	3968489	3255270
1675	2294192	2413234
1676	2503453	2662444
1677	3614513	1661621
1678	2680289	2134264
1679	2166993	510667
1680	1890564	2074981
1681	2767865	1855294
1682	1571741	3117881
1683	2706957	2577126
1684	2715334	2577126
1685	3500512	3702080
1686	3492897	3702080
1687	3467005	3702080
1688	3479189	3702080
1689	3433497	3702080
1690	1135909	4082179
1691	1103924	4082179
1692	1135909	3803202
1693	1164085	3803202
1694	2725508	3400429
1695	1718367	1614760
1696	4198053	1520522
1697	2310168	959108
1698	2320068	959108
1699	2645349	3257433
1700	2683510	2432602
1701	2423637	680138
1702	2237069	2244460
1703	2195185	2244460
1704	2143401	2244460
1705	2251013	2779810
1706	1678280	1880046
1707	1700174	1906207
1708	1732919	1906207
1709	1726827	1906207
1710	1758050	1906207
1711	1806027	1906207
1712	2109733	819599
1713	2016895	1784176
1714	2246710	364643
1715	1781658	1627237
1716	2995571	2129382
1717	3013847	2129382
1718	2170397	1904694
1719	2216515	2413932
1720	2380245	2413932
1721	2457921	2413932
1722	2096178	2075679
1723	2074855	2075679
1724	2051248	2075679
1725	1873049	2075679
1726	1799942	2075679
1727	3383031	3669489
1728	3537911	3714934
1729	3256197	818218
1730	2713050	2577824
1731	2032971	1796709
1732	2205488	1967687
1733	1821790	1644932
1734	2911033	740111
1735	2330730	959806
1736	2455621	959806
1737	1187122	3498845
1738	1664572	1880688
1739	2278953	2245157
1740	899026	2126592
1741	1851718	1906905
1742	1193884	3596689
1743	720432	3689282
1744	2615482	3234019
1745	2063425	1069995
1746	2757234	3195751
1747	2750380	3195751
1748	2187577	2414629
1749	2287338	2414629
1750	2410706	2414629
1751	2451067	2414629
1752	2021076	831086
1753	2114455	2076376
1754	2093132	2076376
1755	2285853	3086022
1756	2862295	1856689
1757	847273	3640698
1758	2587244	3171508
1759	1960625	1797406
1760	1963671	1797406
1761	3407605	3703475
1762	1904531	2003291
1763	3553949	3719188
1764	1563890	3525627
1765	2340630	960503
1766	2352053	960503
1767	2346722	960503
1768	1737428	1670151
1769	2227169	2245855
1770	2186046	2245855
1771	2551574	3192793
1772	4016770	571728
1773	2077909	2245897
1774	2489898	1966878
1775	2702175	3388119
1776	3284046	939636
1777	1677328	1907602
1778	1655243	1907602
1779	1834203	1907602
1780	2211558	2298170
1781	1661899	1764536
1782	2376072	1131565
1783	1381130	3974076
1784	2318591	3754388
1785	2671371	2891254
1786	963802	4083992
1787	2539009	2687190
1788	1806225	2155257
1789	2753426	3196448
1790	2371106	2415326
1791	2197492	3137166
1792	1512875	1183999
1793	2431267	2136356
1794	3390829	3754597
1795	2273394	3100613
1796	1991848	2077074
1797	1924072	2077074
1798	1847918	2077074
1799	2389299	1112546
1800	3451012	3704172
1801	2673587	3217748
1802	1657246	1752777
1803	2363476	961201
1804	2458667	961201
1805	1244587	3608434
1806	2815323	3120232
1807	2133501	2246552
1808	4752730	2794107
1809	2367283	403261
1810	2563005	1967575
1811	1763457	2030317
1812	1666666	1908300
1813	1707027	1908300
1814	1713120	1908300
1815	1719212	1908300
1816	1732919	1908300
1817	3614407	1702512
1818	1726827	1908314
1819	2492220	3755086
1820	2406929	3755086
1821	3559828	3692413
1822	2106002	839441
1823	2302964	2248484
1824	2210370	1789811
1825	2178439	2416024
1826	2286576	2416024
1827	2294192	2416024
1828	2361207	2416024
1829	2292684	3137863
1830	2713796	2137054
1831	2107860	888416
1832	1609026	1885856
1833	1956056	2077771
1834	1956056	1798801
1835	2031448	1798801
1836	2074855	1798801
1837	2927786	1579114
1838	4436808	3308876
1839	4846840	3363214
1840	1237954	3805992
1841	1511885	818769
1842	4844632	2927235
1843	2288922	2200040
1844	2374137	961898
1845	2406122	961898
1846	2427445	961898
1847	2489890	961898
1848	2499029	961898
1849	2269053	2247250
1850	2175385	2247250
1851	2124362	2247250
1852	1660269	1804179
1853	618874	2589073
1854	1678089	1908997
1855	1699412	1908997
1856	1726827	1908997
1857	1765665	1908997
1858	1774804	1908997
1859	1128217	3963209
1860	1763107	1922897
1861	3433520	3654724
1862	2927093	416282
1863	2687873	3135003
1864	1205140	3853432
1865	4562857	3316408
1866	2077894	1072024
1867	2559997	3476813
1868	2630058	3476813
1869	2700119	3476813
1870	2767895	3476813
1871	1901150	1677230
1872	961510	3811795
1873	2401568	2416721
1874	2202046	2416721
1875	2271376	1802742
1876	4334017	3368751
1877	2303345	3138560
1878	2314007	3138560
1879	2199206	3391495
1880	2740861	3145702
1881	2454875	2137751
1882	2504375	2137751
1883	2665058	2137751
1884	2107601	2078469
1885	2084755	2078469
1886	1345284	454871
1887	2299500	235184
1888	2105316	1799499
1889	2101509	1799499
1890	1994133	1799499
1891	2095416	1799499
1892	2526695	2673199
1893	4060969	517627
1894	1674441	1764620
1895	1241000	3806689
1896	2147201	962596
1897	2164716	962596
1898	2172331	962596
1899	2188323	962596
1900	2202792	962596
1901	2391653	962596
1902	1949956	1630508
1903	1236880	3986469
1904	2578883	3233168
1905	2649180	3210460
1906	2216508	2247947
1907	3133971	1885221
1908	4353565	3332575
1909	1674426	1984586
1910	2646789	2411839
1911	2623973	3367580
1912	2376879	1137089
1913	1166553	3611705
1914	2511982	1132067
1915	2493743	3477510
1916	2283530	2417419
1917	2444975	2417419
1918	2458683	2417419
1919	2359889	2276040
1920	2649827	2138449
1921	1625399	1102405
1922	1295968	539297
1923	1197121	3852686
1924	2710003	2581311
1925	2269038	235882
1926	2060386	1800196
1927	1730612	1681547
1928	3451774	3706265
1929	1901043	1995522
1930	1711452	1939636
1931	4843870	2928630
1932	4344594	3357557
1933	2216500	963293
1934	1625399	1102670
1935	2423637	684323
1936	2438867	684323
1937	2301038	2248645
1938	2259154	2248645
1939	2541103	3273906
1940	2320853	2691507
1941	1806027	1910392
1942	4297083	3317796
1943	4244537	3317796
1944	4191229	3317796
1945	4154676	3317796
1946	4084615	3317796
1947	4015315	3317796
1948	1050716	3600226
1949	2204910	1776246
1950	1798411	1073482
1951	2432791	2418116
1952	2151458	1805832
1953	3675200	677558
1954	2501328	2139146
1955	2643735	2139146
1956	2683335	2139146
1957	2100747	2079864
1958	1892849	2079864
1959	2138671	1940187
1960	2054362	3148862
1961	4344594	3358060
1962	2424383	1183497
1963	3518789	3706962
1964	3509650	3706962
1965	3499750	3706962
1966	3492897	3706962
1967	3479189	3706962
1968	2297862	942809
1969	3293330	738717
1970	2365174	2552576
1971	1066388	3611064
1972	2081557	1940340
1973	2165630	1766084
1974	2201422	1766084
1975	2224877	963991
1976	2634886	3126383
1977	1914195	3250144
1978	2097237	1004038
1979	533247	3658364
1980	2207369	2249342
1981	2246223	2971174
1982	1943133	2971174
1983	3968839	2531792
1984	2085928	2251093
1985	1713607	1645936
1986	1981339	1766293
1987	1669712	1911090
1988	1700174	1911090
1989	1707027	1911090
1990	1713120	1911090
1991	1719973	1911090
1992	1727589	1911090
1993	3988662	3597471
1994	2007117	798418
1995	1106369	3838270
1996	1795403	3698593
1997	1867711	1074179
1998	3398398	3754597
1999	2438883	2418814
2000	1863903	795216
2001	2164708	795216
2002	2498282	2139844
2003	2601089	2139844
2004	2892528	3273264
2005	2389398	2861683
2006	2077140	2080561
2007	2052771	2080561
2008	2632685	3139049
2009	4297083	3318752
2010	2479617	2022973
2011	2027572	837035
2012	2029163	1801591
2013	2018502	1801591
2014	3467005	3707659
2015	3394179	514684
2016	1819696	1623694
2017	2195390	3224660
2018	2232492	964688
2019	2675331	3139258
2020	2584815	3379980
2021	2250015	2250040
2022	2099993	2250040
2023	2089332	2250040
2024	2086286	2250040
2025	2290369	406748
2026	3136629	375224
2027	1253177	3535391
2028	2323137	2692902
2029	1652197	1911787
2030	1735204	1911787
2031	1788511	1911787
2032	1834965	1911787
2033	1842580	1911787
2034	2640696	2413932
2035	2763303	2413932
2036	2823144	3261533
2037	4154676	3319191
2038	4084615	3319191
2039	4015315	3319191
2040	1678051	1624015
2041	3221022	3538885
2042	2873702	3476185
2043	2292783	3212824
2044	2052801	3420320
2045	3467005	3708169
2046	2188339	2419511
2047	2422891	2419511
2048	2131201	795914
2049	2138055	795914
2050	2147193	795914
2051	2157093	795914
2052	1763914	3045424
2053	2536374	2862380
2054	1924833	2081259
2055	1876095	2081259
2056	1850203	2081259
2057	1792327	2081259
2058	1827357	2081259
2059	2614408	3418855
2060	2874038	3246315
2061	997927	3734623
2062	2206654	1137954
2063	3764139	2219150
2064	1611706	2280190
2065	2291138	2250737
2066	2270576	2250737
2067	2197469	2250737
2068	2156347	2250737
2069	2083239	2250737
2070	3099200	1814745
2071	3905632	2533187
2072	2492182	1971760
2073	1774377	1682231
2074	589959	3658148
2075	1840966	2010098
2076	1751196	1912484
2077	1851718	1912484
2078	2539397	1692790
2079	2527213	1692790
2080	2517313	1692790
2081	1746726	1705002
2082	4022931	3598865
2083	3235400	846946
2084	4297083	3319888
2085	1138330	3890145
2086	3224822	859186
2087	1821790	1650832
2088	2074878	2135666
2089	2600937	2280455
2090	2346341	2134006
2091	3126554	1577719
2092	2494475	2141239
2093	2650589	2141239
2094	3371767	1298749
2095	2410721	2863078
2096	3511151	2643383
2097	2111409	2081956
2098	3221418	582113
2099	3263630	1298833
2100	1005671	3367314
2101	1593498	3907770
2102	2827676	2312349
2103	2239346	966083
2104	2444960	966083
2105	2507512	2148339
2106	2871479	3261052
2107	2239354	2251435
2108	2218031	2251435
2109	3740357	1189250
2110	1647034	2216555
2111	2230977	1972458
2112	2293384	3079780
2113	1684181	1913182
2114	1896649	1913182
2115	2556151	1693488
2116	2520359	1693488
2117	2507413	1693488
2118	1698734	1925394
2119	3670821	1770122
2120	3884332	3599563
2121	3882047	3599563
2122	2517328	2415326
2123	1381130	3979655
2124	3739595	352340
2125	2498800	2657820
2126	2181485	2420906
2127	1871579	4766356
2128	464268	3650253
2129	2246048	1663874
2130	4722779	2483669
2131	2127287	1672704
2132	2591951	2141936
2133	2716081	2141936
2134	3263630	1299446
2135	3297899	1299446
2136	2102270	2082653
2137	2068763	2082653
2138	1757296	2082653
2139	1381000	895048
2140	1288931	459056
2141	2108363	1803683
2142	1969764	1803683
2143	1987279	1803683
2144	1996417	1803683
2145	1081238	3282589
2146	3515491	3673164
2147	3017754	3324380
2148	2248484	966780
2149	2256861	966780
2150	2266761	966780
2151	2276661	966780
2152	2286561	966780
2153	2299507	966780
2154	3718295	2813559
2155	2440749	1627628
2156	2281238	2252132
2157	2145685	2252132
2158	1634735	4597582
2159	2483044	1973155
2160	2082326	3507633
2161	2645106	3397807
2162	2596893	3141497
2163	1661335	1913879
2164	1764904	1913879
2165	1605241	1840676
2166	2133089	1906786
2167	1194653	2377727
2168	1419968	3980353
2169	2153422	1819690
2170	2235470	1118586
2171	1269124	569364
2172	1218573	3593279
2173	3536388	374156
2174	2177677	2421604
2175	2264492	2421604
2176	2147955	797999
2177	2833349	578312
2178	2434313	2142634
2179	2667343	2142634
2180	2223407	4488083
2181	1994133	2083351
2182	1818980	2083351
2183	1644932	1743306
2184	1292739	459754
2185	1295785	459754
2186	4988493	3537860
2187	1959102	1804381
2188	2064194	1804381
2189	2074855	1804381
2190	1193861	3550086
2191	2702175	3394877
2192	3381447	824349
2193	2584815	3382749
2194	2147201	967478
2195	2309407	967478
2196	2319307	967478
2197	2533762	1589959
2198	1911910	3253631
2199	2755703	3033944
2200	2805203	3033944
2201	1117510	337945
2202	2208892	2252829
2203	2228692	2252829
2204	2187570	2252829
2205	1815637	2148073
2206	3677911	1190645
2207	3315802	580397
2208	2027876	944860
2209	2506652	1973852
2210	2161129	1164589
2211	1124478	3538181
2212	3447776	2620758
2213	2597822	3166612
2214	2569859	1694882
2215	2574428	1694882
